x0,y0,z0,vis0,x1,y1,z1,vis1,x2,y2,z2,vis2,x3,y3,z3,vis3,x4,y4,z4,vis4,x5,y5,z5,vis5,x6,y6,z6,vis6,x7,y7,z7,vis7,x8,y8,z8,vis8,x9,y9,z9,vis9,x10,y10,z10,vis10,x11,y11,z11,vis11,x12,y12,z12,vis12,x13,y13,z13,vis13,x14,y14,z14,vis14,x15,y15,z15,vis15,x16,y16,z16,vis16,x17,y17,z17,vis17,x18,y18,z18,vis18,x19,y19,z19,vis19,x20,y20,z20,vis20,x21,y21,z21,vis21,x22,y22,z22,vis22,x23,y23,z23,vis23,x24,y24,z24,vis24,x25,y25,z25,vis25,x26,y26,z26,vis26,x27,y27,z27,vis27,x28,y28,z28,vis28,x29,y29,z29,vis29,x30,y30,z30,vis30,x31,y31,z31,vis31,x32,y32,z32,vis32,label,timestamp
0.5196743607521057,0.08830059319734573,-1.1931796073913574,0.9863086938858032,0.5580719709396362,0.06808119267225266,-1.1142253875732422,0.9870855808258057,0.5812634825706482,0.06884078681468964,-1.1144356727600098,0.9874758124351501,0.6060224771499634,0.06992863118648529,-1.1143956184387207,0.9870739579200745,0.4911702573299408,0.0675903707742691,-1.1062530279159546,0.9865897297859192,0.46394309401512146,0.06802915036678314,-1.1061991453170776,0.9868234992027283,0.4366433322429657,0.06881897896528244,-1.1064462661743164,0.9870912432670593,0.6440353393554688,0.08518385142087936,-0.688126266002655,0.9866008758544922,0.392307847738266,0.08380700647830963,-0.65268874168396,0.9885810017585754,0.5595486164093018,0.1136818453669548,-1.0358515977859497,0.9867643117904663,0.4719851016998291,0.11277953535318375,-1.027429461479187,0.9863047003746033,0.8198031187057495,0.23790347576141357,-0.48339033126831055,0.9824672937393188,0.21329599618911743,0.227798193693161,-0.41080212593078613,0.9857994318008423,0.8547319769859314,0.4183026850223541,-0.22889134287834167,0.961654782295227,0.14415143430233002,0.4027644693851471,-0.25479453802108765,0.883159339427948,0.8871262073516846,0.5583588480949402,-0.5131493210792542,0.952875018119812,0.09615400433540344,0.5550168752670288,-0.6379299163818359,0.8781458139419556,0.9285174012184143,0.606560468673706,-0.6789501309394836,0.9393810033798218,0.07620274275541306,0.6013005971908569,-0.7705215811729431,0.8531180620193481,0.8847240805625916,0.6045259237289429,-0.9609330892562866,0.9400905966758728,0.12722474336624146,0.6011351943016052,-0.9466596245765686,0.8557301163673401,0.8516861796379089,0.5877934694290161,-0.6048905849456787,0.9364268183708191,0.14960430562496185,0.5872665047645569,-0.7175610661506653,0.8549680113792419,0.6472384929656982,0.5478969216346741,-0.04114276170730591,0.9756509065628052,0.3075955808162689,0.5420821905136108,0.041619427502155304,0.9761907458305359,0.6178369522094727,0.8021494150161743,-0.21318785846233368,0.9470112323760986,0.2682393491268158,0.7892680764198303,0.08845021575689316,0.8966199159622192,0.6120207905769348,0.980098307132721,0.6176280379295349,0.9009552001953125,0.28101983666419983,0.96849524974823,0.8510960936546326,0.8464207649230957,0.580393373966217,0.9853743314743042,0.6459478735923767,0.6833323240280151,0.2823426127433777,0.9767885804176331,0.8863679766654968,0.6516335606575012,0.6177284717559814,1.08136785030365,0.054025799036026,0.8262296319007874,0.2206457108259201,1.0707576274871826,0.22915276885032654,0.8004083037376404,standing,1764140275.4114935
0.532286524772644,0.0902044028043747,-1.5770288705825806,0.9889036417007446,0.5715135335922241,0.07173960655927658,-1.479366421699524,0.9895235896110535,0.594777524471283,0.07213367521762848,-1.4797343015670776,0.9898393154144287,0.6182849407196045,0.07264631241559982,-1.4799753427505493,0.9895142912864685,0.49514779448509216,0.07200412452220917,-1.4894124269485474,0.9891214966773987,0.4640410244464874,0.07292570173740387,-1.489536166191101,0.9893105030059814,0.43618372082710266,0.07419535517692566,-1.4901652336120605,0.9895266890525818,0.6492608189582825,0.08594217896461487,-0.9044523239135742,0.9891215562820435,0.39736366271972656,0.08803017437458038,-0.9465126991271973,0.9907315373420715,0.5766918063163757,0.11583705246448517,-1.3596010208129883,0.9892758131027222,0.4823925495147705,0.11581314355134964,-1.3737791776657104,0.9889032244682312,0.851176381111145,0.2328810840845108,-0.48129990696907043,0.9857887029647827,0.21966047585010529,0.22507984936237335,-0.6331145167350769,0.988477349281311,0.904504120349884,0.40693292021751404,-0.09623769670724869,0.9667053818702698,0.14822308719158173,0.4079107642173767,-0.4912586808204651,0.9020450115203857,0.9221519231796265,0.5636693239212036,-0.6394760012626648,0.9596226811408997,0.10235895961523056,0.5639941692352295,-1.0178847312927246,0.8939595222473145,0.95384681224823,0.612541139125824,-0.8300536274909973,0.9465436339378357,0.08245737105607986,0.6116774082183838,-1.201366901397705,0.8682979941368103,0.897480845451355,0.6112253665924072,-1.0398646593093872,0.9474513530731201,0.14298054575920105,0.6116675138473511,-1.409656286239624,0.8711941838264465,0.8699964880943298,0.5957583785057068,-0.730420708656311,0.9439525008201599,0.16833066940307617,0.5978108048439026,-1.1084485054016113,0.8704844117164612,0.6989142298698425,0.5490477681159973,0.03011944144964218,0.9799748063087463,0.33421552181243896,0.5446009635925293,-0.029113108292222023,0.9803231954574585,0.6996113061904907,0.8179602026939392,-0.2752108871936798,0.9458448886871338,0.2802160978317261,0.7910881638526917,-0.04806742072105408,0.8990686535835266,0.6741275191307068,0.9899312853813171,0.6523255109786987,0.8675308227539062,0.28079989552497864,0.9717382788658142,0.8833324909210205,0.8004520535469055,0.6584672331809998,1.0467997789382935,0.6785702705383301,0.6258603930473328,0.28584033250808716,0.9746452569961548,0.9425638318061829,0.582452654838562,0.6948707103729248,1.107514500617981,-0.15106406807899475,0.7608314156532288,0.24317319691181183,1.0827338695526123,0.22119227051734924,0.7336165904998779,standing,1764140275.9990706
0.533427357673645,0.08915209770202637,-1.5716968774795532,0.99100261926651,0.5578097105026245,0.07034796476364136,-1.4615283012390137,0.991487979888916,0.5788300633430481,0.07101991772651672,-1.4619401693344116,0.9917412400245667,0.5979710221290588,0.07188257575035095,-1.4622770547866821,0.9914789795875549,0.4835737645626068,0.07081034779548645,-1.4828089475631714,0.9911616444587708,0.4544907212257385,0.07177644968032837,-1.4828670024871826,0.9913138747215271,0.4269189238548279,0.07293421030044556,-1.48357355594635,0.9914898872375488,0.6205811500549316,0.08637171983718872,-0.8436034917831421,0.9911463260650635,0.38003432750701904,0.08952557295560837,-0.9400483965873718,0.9924644827842712,0.574294924736023,0.11401990056037903,-1.3415931463241577,0.9913091063499451,0.4763830304145813,0.1143498420715332,-1.3693808317184448,0.9910070300102234,0.8086773157119751,0.23123979568481445,-0.4436834454536438,0.9884780049324036,0.19691291451454163,0.23736289143562317,-0.6413400769233704,0.9906426072120667,0.8851075172424316,0.4162694811820984,-0.15033955872058868,0.9705325365066528,0.11205901950597763,0.4185497760772705,-0.5500532984733582,0.917851448059082,0.9275764226913452,0.5615276098251343,-0.7207462191581726,0.964507520198822,0.1473904550075531,0.5793388485908508,-1.0792611837387085,0.9060848951339722,0.9662690162658691,0.6079733371734619,-0.9182731509208679,0.951039731502533,0.1338973343372345,0.6329931616783142,-1.2633131742477417,0.8785980343818665,0.9075663685798645,0.6062087416648865,-1.1047604084014893,0.9523059725761414,0.20114021003246307,0.6272905468940735,-1.47011399269104,0.8819289803504944,0.8805127143859863,0.5917395353317261,-0.8057810068130493,0.9487345218658447,0.22288723289966583,0.610001266002655,-1.1659057140350342,0.8809653520584106,0.7151785492897034,0.5518950819969177,0.03750075027346611,0.9834250807762146,0.3653410077095032,0.5540620684623718,-0.03716232255101204,0.9836286306381226,0.7076971530914307,0.8178046345710754,-0.21542587876319885,0.9415639638900757,0.31367743015289307,0.7982651591300964,-0.16729843616485596,0.898623526096344,0.6855291128158569,1.0190926790237427,1.054422378540039,0.8403878808021545,0.30720287561416626,0.9825819730758667,0.8900947570800781,0.7674499154090881,0.6638423204421997,1.0430305004119873,1.1275700330734253,0.5677286386489868,0.3264228105545044,0.9885261058807373,0.955291748046875,0.5251971483230591,0.7047158479690552,1.1038668155670166,0.3652573525905609,0.7113596200942993,0.24331876635551453,1.097468614578247,0.13666358590126038,0.6893271803855896,standing,1764140276.8494563
1.0821884870529175,0.1045878529548645,-1.0731208324432373,0.9891037940979004,1.0335733890533447,0.0720183476805687,-0.9746081233024597,0.9870622754096985,1.0318728685379028,0.07224386185407639,-0.9753800630569458,0.9850528240203857,1.025449514389038,0.07260244339704514,-0.9757382869720459,0.985175371170044,0.9747188091278076,0.07173240184783936,-1.1984062194824219,0.9894191026687622,0.9372934103012085,0.07197821885347366,-1.1991140842437744,0.9900808334350586,0.8943698406219482,0.07244570553302765,-1.200860857963562,0.9912310838699341,0.9282644987106323,0.08659841120243073,-0.37101632356643677,0.9825295209884644,0.7531443238258362,0.08732117712497711,-1.2403438091278076,0.9929399490356445,1.0306267738342285,0.13470794260501862,-0.8160532712936401,0.9906752705574036,0.9716976881027222,0.13404326140880585,-1.1038591861724854,0.9920079112052917,0.9222544431686401,0.23497411608695984,0.4958438575267792,0.9809643626213074,0.37392643094062805,0.2303004413843155,-1.8660906553268433,0.9923574328422546,0.9634843468666077,0.4112876355648041,1.0442414283752441,0.8526355624198914,0.3364739418029785,0.4274362027645111,-2.0002362728118896,0.9316545128822327,0.9303237199783325,0.558559238910675,1.0902811288833618,0.8631885051727295,0.5084381699562073,0.6106581687927246,-1.8382470607757568,0.9148157238960266,0.9378849267959595,0.6003066897392273,1.0764845609664917,0.8475937843322754,0.46630561351776123,0.6622089743614197,-2.013014793395996,0.8842699527740479,0.9306854009628296,0.6013791561126709,0.9328573942184448,0.8497179746627808,0.5595417618751526,0.6557121276855469,-2.125995635986328,0.8867431879043579,0.8981260657310486,0.5858516693115234,1.0094667673110962,0.8461801409721375,0.5832302570343018,0.6420279741287231,-1.8460463285446167,0.8842340707778931,0.8969833850860596,0.5656210780143738,0.5376760959625244,0.9810765385627747,0.4698488414287567,0.5630591511726379,-0.5358141660690308,0.9845477342605591,0.7168515920639038,0.801663339138031,0.8316538333892822,0.8477965593338013,0.4661887586116791,0.8179588317871094,-0.36190879344940186,0.8440772294998169,0.5001454949378967,0.9903483390808105,1.75513756275177,0.7356286644935608,0.2848564088344574,1.0000561475753784,0.6388275623321533,0.683649480342865,0.42738232016563416,1.030888557434082,1.7750674486160278,0.521708607673645,0.15581108629703522,1.034378170967102,0.6926839351654053,0.48197367787361145,0.7413498163223267,1.0602846145629883,1.300748348236084,0.6275723576545715,0.5315300226211548,1.0722497701644897,-0.1571509838104248,0.6183239221572876,standing,1764140277.5005412
0.9964003562927246,0.08862633258104324,-1.0891677141189575,0.9910818934440613,0.9639607667922974,0.06259666383266449,-0.9843359589576721,0.9893460273742676,0.9682744145393372,0.06290627270936966,-0.9849404692649841,0.9876992702484131,0.9520118236541748,0.06312651187181473,-0.9852979183197021,0.9878193140029907,0.9027268290519714,0.062271490693092346,-1.2035781145095825,0.9912848472595215,0.8727142810821533,0.06243219971656799,-1.2037626504898071,0.9918308258056641,0.8384861350059509,0.06262075155973434,-1.2043780088424683,0.9927796125411987,0.7961258888244629,0.07974036037921906,-0.34623754024505615,0.9856512546539307,0.7056958079338074,0.08053483068943024,-1.6472798585891724,0.9941893219947815,0.9783372282981873,0.11986209452152252,-0.8286829590797424,0.9923667311668396,0.9265335202217102,0.11939641088247299,-1.1072458028793335,0.9934772253036499,0.7479451298713684,0.23284950852394104,0.4511410892009735,0.9839681386947632,0.40867331624031067,0.22098204493522644,-2.1712026596069336,0.9937682747840881,0.7219211459159851,0.4222142696380615,0.8919558525085449,0.7100671529769897,0.3649244010448456,0.43193525075912476,-2.3834149837493896,0.9416313171386719,0.8613882660865784,0.5797011852264404,0.6372952461242676,0.7235568165779114,0.5524059534072876,0.6188659071922302,-2.308987855911255,0.9133824110031128,0.8991609215736389,0.6225530505180359,0.5721063017845154,0.7116817831993103,0.5475112199783325,0.6687884330749512,-2.544116497039795,0.8784765601158142,0.8922311067581177,0.6294536590576172,0.3814260959625244,0.7139806747436523,0.6315216422080994,0.6659517884254456,-2.603607416152954,0.8796474933624268,0.8599135279655457,0.6059467196464539,0.5316079258918762,0.7125633955001831,0.6487038731575012,0.6512373685836792,-2.3227450847625732,0.8745306134223938,0.6307860612869263,0.5738009810447693,0.6740464568138123,0.9826423525810242,0.4509072005748749,0.575480043888092,-0.6729861497879028,0.9864557385444641,0.48682454228401184,0.7959286570549011,1.1547520160675049,0.736348569393158,0.40813854336738586,0.8284359574317932,-0.3284381628036499,0.8209579586982727,0.321349173784256,0.9741274118423462,2.0668485164642334,0.637802243232727,0.2841750979423523,1.0326130390167236,0.45073413848876953,0.6561884880065918,0.25671088695526123,0.9878365993499756,2.111701488494873,0.48931536078453064,0.21274630725383759,1.0660544633865356,0.483648419380188,0.49819308519363403,0.6178343892097473,1.004758358001709,1.7012215852737427,0.5625141263008118,0.7027754187583923,1.1027460098266602,-0.3384111523628235,0.593768835067749,standing,1764140278.1679256
0.9911837577819824,0.08874587714672089,-0.6536157727241516,0.9921724796295166,0.9112350344657898,0.0632694661617279,-0.5651518702507019,0.9903028011322021,0.9073705077171326,0.06373234838247299,-0.5657723546028137,0.9885544180870056,0.8969701528549194,0.06403223425149918,-0.5662135481834412,0.9888248443603516,0.8850389122962952,0.06280889362096786,-0.8008023500442505,0.9923011064529419,0.853489100933075,0.06300272047519684,-0.800951361656189,0.9927886724472046,0.8154884576797485,0.06313236802816391,-0.8012510538101196,0.9937567710876465,0.7772680521011353,0.08102376759052277,-0.026707569137215614,0.9863224029541016,0.6548086404800415,0.08087656646966934,-1.135125994682312,0.9950520396232605,0.938829779624939,0.11883295327425003,-0.4175444543361664,0.9934383034706116,0.909009575843811,0.11868790537118912,-0.7214166522026062,0.9945746660232544,0.6811181306838989,0.23216095566749573,0.8023377656936646,0.9847246408462524,0.3883674740791321,0.2192438244819641,-1.6988182067871094,0.9949232935905457,0.6416633725166321,0.41704508662223816,1.164738416671753,0.5880804061889648,0.3538818061351776,0.43160590529441833,-1.8188978433609009,0.9499908685684204,0.8239054679870605,0.543164074420929,0.9760567545890808,0.6000495553016663,0.5610769987106323,0.6145279407501221,-1.7715550661087036,0.9158251285552979,0.827970564365387,0.5882434844970703,0.9272217750549316,0.5914961695671082,0.5533146858215332,0.6642410159111023,-1.9641045331954956,0.877622663974762,0.8290456533432007,0.5861793160438538,0.7258939743041992,0.5937557220458984,0.6355121731758118,0.6610693335533142,-1.9773390293121338,0.8780429363250732,0.8030114769935608,0.5700833797454834,0.866561770439148,0.5937891006469727,0.6488466262817383,0.6457034349441528,-1.7579153776168823,0.8718015551567078,0.5433611869812012,0.571183979511261,0.6314859390258789,0.98094242811203,0.42616599798202515,0.571974515914917,-0.6298522353172302,0.9873179197311401,0.48536860942840576,0.7961580753326416,1.000205397605896,0.6455405354499817,0.3727521002292633,0.8314417004585266,-0.4367716312408447,0.7897622585296631,0.333003431558609,0.9808945655822754,1.7481023073196411,0.5518767237663269,0.3110789656639099,1.0183534622192383,0.08468158543109894,0.6151772141456604,0.27337920665740967,0.9896351099014282,1.741943359375,0.45386070013046265,0.22024010121822357,1.0371341705322266,0.10145050287246704,0.4895305633544922,0.6815382242202759,1.0463497638702393,1.2908798456192017,0.4986821711063385,0.7396204471588135,1.1339279413223267,-0.6482273936271667,0.5570185780525208,standing,1764140278.7313395
0.9011897444725037,0.08879212290048599,-0.5445574522018433,0.9934645295143127,0.8383094072341919,0.06305360049009323,-0.4521043598651886,0.9918505549430847,0.8306463360786438,0.06342459470033646,-0.4528062641620636,0.9904496669769287,0.8183331489562988,0.06361003965139389,-0.45316535234451294,0.9906508326530457,0.8188526630401611,0.06252977252006531,-0.6940428018569946,0.9934917688369751,0.798095166683197,0.06278751790523529,-0.694191575050354,0.9939268827438354,0.7739875316619873,0.06302610784769058,-0.6942784786224365,0.9947181344032288,0.6774203777313232,0.07965066283941269,0.05384103208780289,0.9886364936828613,0.62995845079422,0.08021719753742218,-1.0121740102767944,0.9958460330963135,0.8549126386642456,0.11825059354305267,-0.3235452175140381,0.9944364428520203,0.8337965607643127,0.11755053699016571,-0.6340788006782532,0.9954624176025391,0.5854300260543823,0.22719205915927887,0.7713618278503418,0.9862123727798462,0.38718217611312866,0.21800896525382996,-1.5538138151168823,0.995823085308075,0.44686296582221985,0.4215417206287384,0.8800947666168213,0.4881018102169037,0.3371295928955078,0.4364696443080902,-1.7257869243621826,0.9547913074493408,0.6132454872131348,0.5598439574241638,0.5600227117538452,0.49788030982017517,0.47887974977493286,0.6245909333229065,-1.4739282131195068,0.9064231514930725,0.5782589316368103,0.6063506603240967,0.4930271506309509,0.49267441034317017,0.4600033164024353,0.6733881831169128,-1.6166785955429077,0.8650107383728027,0.6101679801940918,0.6037219762802124,0.33304595947265625,0.49493250250816345,0.5285904407501221,0.6754458546638489,-1.6025841236114502,0.8643771409988403,0.6031654477119446,0.5824642777442932,0.46394115686416626,0.49619919061660767,0.5414895415306091,0.6601195931434631,-1.4502938985824585,0.8570369482040405,0.4143787622451782,0.5916326642036438,0.5891959071159363,0.9810284972190857,0.3647257387638092,0.59054034948349,-0.5874219536781311,0.9884264469146729,0.3925798535346985,0.8088619709014893,0.985064685344696,0.5730376839637756,0.3339363932609558,0.8433188199996948,-0.32022589445114136,0.7872240543365479,0.2883681654930115,1.0327037572860718,1.6166479587554932,0.48689407110214233,0.2791338860988617,1.0186322927474976,0.17925404012203217,0.6048794984817505,0.18446359038352966,1.0026956796646118,1.64351224899292,0.43220001459121704,0.13021358847618103,1.1336026191711426,0.21429476141929626,0.4992527663707733,0.5446746349334717,1.0886080265045166,1.324384331703186,0.45133867859840393,0.5952913761138916,1.157544732093811,-0.4030902087688446,0.5411192178726196,standing,1764140279.2728097
0.7976653575897217,0.10669337213039398,0.22415539622306824,0.9946302771568298,0.7463733553886414,0.08028044551610947,0.2533194124698639,0.993296205997467,0.7307556867599487,0.08035847544670105,0.2529076039791107,0.9921607375144958,0.7144226431846619,0.0801757201552391,0.2521849572658539,0.9923331141471863,0.7611938714981079,0.07988037168979645,0.09262698143720627,0.9946086406707764,0.7328267097473145,0.07979928702116013,0.09321494400501251,0.9949666857719421,0.7094441652297974,0.07955621182918549,0.09333596378564835,0.9956216216087341,0.6042711138725281,0.08969015628099442,0.4255078136920929,0.9906913042068481,0.6165661215782166,0.08918095380067825,-0.29508233070373535,0.9965568780899048,0.7405639290809631,0.13051588833332062,0.31994205713272095,0.9954054355621338,0.7717275619506836,0.1302700936794281,0.11338502168655396,0.9962672591209412,0.2429930418729782,0.23668497800827026,0.8140673041343689,0.988502562046051,0.5904343128204346,0.21274539828300476,-0.8102884292602539,0.9965831637382507,0.2460555136203766,0.42922455072402954,1.015677809715271,0.4088309109210968,0.706041157245636,0.4298936128616333,-0.8756474256515503,0.9581153392791748,0.35905104875564575,0.5602408647537231,1.11260986328125,0.4110126495361328,0.8484090566635132,0.620680034160614,-0.4408322274684906,0.8913708925247192,0.391337513923645,0.6018465757369995,1.1253689527511597,0.40857994556427,0.8857868909835815,0.6660693287849426,-0.49022236466407776,0.8455395102500916,0.5223554372787476,0.6050360798835754,0.9945758581161499,0.41032683849334717,0.898938775062561,0.669457197189331,-0.4555378258228302,0.8432118892669678,0.5059841275215149,0.5950524806976318,1.0483176708221436,0.4120379686355591,0.8743440508842468,0.656114935874939,-0.40786153078079224,0.833060085773468,0.29510024189949036,0.5937097072601318,0.47865501046180725,0.9833317995071411,0.48833808302879333,0.576555609703064,-0.47778961062431335,0.9897122979164124,0.3520428538322449,0.8505269289016724,0.506729781627655,0.5081067681312561,0.7183207869529724,0.8697810173034668,-0.3421400189399719,0.7736853957176208,0.26256901025772095,1.0919711589813232,0.6514591574668884,0.4274596869945526,0.39490967988967896,1.1197617053985596,-0.2289808988571167,0.5811288356781006,0.18389230966567993,1.1367837190628052,0.6343199610710144,0.3998781740665436,0.28242889046669006,1.1611460447311401,-0.21387389302253723,0.5046381950378418,0.4693930745124817,1.1344560384750366,0.3456484079360962,0.4030284583568573,0.5863490104675293,1.1723172664642334,-0.49818912148475647,0.5182201266288757,standing,1764140279.7965856
0.5987237095832825,0.11206309497356415,0.8881964087486267,0.9953683614730835,0.5564428567886353,0.09007786214351654,0.7700936198234558,0.9943400621414185,0.538460373878479,0.08973769843578339,0.7698730230331421,0.9934288859367371,0.5213178396224976,0.08942937105894089,0.7694286704063416,0.9935950636863708,0.6029288172721863,0.0908203125,0.7369868755340576,0.9953546524047852,0.6056540012359619,0.09098441898822784,0.7372519373893738,0.9956029057502747,0.6174390912055969,0.09084609150886536,0.7366440296173096,0.9961238503456116,0.4539000689983368,0.09699486941099167,0.3142067492008209,0.9922946095466614,0.6200359463691711,0.09763655066490173,0.15263241529464722,0.9969562292098999,0.5583427548408508,0.1308649182319641,0.7478345036506653,0.9961060285568237,0.6033239364624023,0.13161888718605042,0.7056363224983215,0.996772050857544,0.19705195724964142,0.22917640209197998,0.2309020310640335,0.9905839562416077,0.7759717702865601,0.2063242346048355,-0.20960962772369385,0.9972042441368103,0.12405988574028015,0.4116309583187103,0.21722374856472015,0.45641350746154785,0.8687569499015808,0.4050462543964386,-0.21744009852409363,0.9591161012649536,0.09088650345802307,0.5776588320732117,0.5218040943145752,0.3860953748226166,0.94831383228302,0.5796307325363159,0.08894740045070648,0.8550499677658081,0.06393422931432724,0.6196823716163635,0.44816482067108154,0.37652453780174255,0.9619985818862915,0.6215659379959106,0.11863978952169418,0.7993767261505127,0.11375822126865387,0.6176691651344299,0.3695909380912781,0.37551218271255493,0.9154736399650574,0.6240370273590088,0.10820212215185165,0.7944896817207336,0.14504580199718475,0.6052825450897217,0.43832919001579285,0.3738919198513031,0.8844127058982849,0.6126514077186584,0.09672288596630096,0.7795872688293457,0.28166741132736206,0.5439875721931458,0.236379012465477,0.9859423637390137,0.6412138938903809,0.5363918542861938,-0.23735672235488892,0.9911373853683472,0.2681199312210083,0.8457950949668884,0.12861250340938568,0.5114678740501404,0.6983283758163452,0.8548839688301086,-0.06771671772003174,0.7584162950515747,0.14736314117908478,1.0752785205841064,0.18592305481433868,0.41112321615219116,0.8005769848823547,1.1122766733169556,-0.14803583920001984,0.5426546931266785,0.11175381392240524,1.1211926937103271,0.18215276300907135,0.4095199704170227,0.7661450505256653,1.1640856266021729,-0.14842678606510162,0.5073204636573792,0.1994817703962326,1.1135845184326172,-0.06697962433099747,0.3669789135456085,0.9904496073722839,1.1638891696929932,-0.4131079912185669,0.45529139041900635,standing,1764140280.3616989
0.5478468537330627,0.11290710419416428,0.9059099555015564,0.9955626726150513,0.5228888988494873,0.0946323424577713,0.7251686453819275,0.9948676824569702,0.5017388463020325,0.09466373175382614,0.7249964475631714,0.9941730499267578,0.48368600010871887,0.09486035257577896,0.7244582176208496,0.9943261742591858,0.6046276092529297,0.0963112935423851,0.7462752461433411,0.9955648183822632,0.6060279607772827,0.09762617945671082,0.7465484738349915,0.995711624622345,0.617946207523346,0.09906186163425446,0.7459185719490051,0.9960646033287048,0.4552074074745178,0.10354199260473251,0.1786150336265564,0.9934210181236267,0.6275206208229065,0.11016105860471725,0.16451787948608398,0.9970481395721436,0.5154947638511658,0.12997229397296906,0.7058312296867371,0.9964668154716492,0.5841616988182068,0.13273806869983673,0.7332486510276794,0.9968920946121216,0.22178146243095398,0.22327153384685516,-0.16378138959407806,0.9922389388084412,0.8262967467308044,0.2271597981452942,-0.11990883201360703,0.9976422786712646,0.1319172978401184,0.40529417991638184,-0.12391016632318497,0.5517410635948181,0.9072098731994629,0.41894832253456116,-0.02954886108636856,0.9598680734634399,0.07046172767877579,0.5796440839767456,0.12556897103786469,0.44911059737205505,0.95351642370224,0.5999332666397095,0.259495347738266,0.8297815322875977,0.04761728271842003,0.6240695118904114,0.14165325462818146,0.41974198818206787,0.9713125228881836,0.641708254814148,0.31620368361473083,0.7634974718093872,0.08953133970499039,0.621938943862915,0.11315412819385529,0.41470885276794434,0.9299649596214294,0.643081545829773,0.28696101903915405,0.7546946406364441,0.1234690472483635,0.6078227758407593,0.12468523532152176,0.40522104501724243,0.9014801979064941,0.6274653673171997,0.25903818011283875,0.7364952564239502,0.29827558994293213,0.563168466091156,0.025240980088710785,0.9880003929138184,0.6551525592803955,0.5645336508750916,-0.025054020807147026,0.9919683337211609,0.24506784975528717,0.8619849681854248,0.16207073628902435,0.5668784976005554,0.6593499183654785,0.8639483451843262,0.26392439007759094,0.7414262294769287,0.18224473297595978,1.093263030052185,0.4734867513179779,0.41484910249710083,0.6584910154342651,1.124832272529602,0.4350200295448303,0.508121907711029,0.1876983642578125,1.1493605375289917,0.49168601632118225,0.43281519412994385,0.6358674764633179,1.1721354722976685,0.45332616567611694,0.5150195956230164,0.1774245798587799,1.1234993934631348,0.27365437150001526,0.330211341381073,0.7385226488113403,1.1594429016113281,0.2195751965045929,0.3947431445121765,standing,1764140280.9903302
0.4885441064834595,0.1076539158821106,0.8774388432502747,0.9957285523414612,0.4660201668739319,0.08840500563383102,0.6702823042869568,0.9952483177185059,0.4475412368774414,0.08878029137849808,0.670104444026947,0.9947047233581543,0.42933833599090576,0.08940715342760086,0.6695250272750854,0.9948309063911438,0.5312363505363464,0.0886404886841774,0.7014769315719604,0.9956942200660706,0.5543151497840881,0.08909580856561661,0.7017274498939514,0.995745837688446,0.5816805362701416,0.0897509902715683,0.7006936073303223,0.995971143245697,0.4228289723396301,0.10009358823299408,-0.037679072469472885,0.994300901889801,0.6466267108917236,0.0995241180062294,0.11775121092796326,0.9971141219139099,0.4753747582435608,0.12356697022914886,0.6750847697257996,0.9967055916786194,0.5382412672042847,0.12532508373260498,0.7173370122909546,0.996985137462616,0.23239128291606903,0.21502749621868134,-0.36786916851997375,0.9935911297798157,0.8830298781394958,0.21312890946865082,-0.1539815068244934,0.9980429410934448,0.13347548246383667,0.4109400510787964,-0.3764415383338928,0.627790093421936,0.9841220378875732,0.4128400385379791,-0.0637592300772667,0.9610890746116638,0.09462287276983261,0.5930800437927246,-0.0066606430336833,0.49102458357810974,0.9992167949676514,0.5942943692207336,0.30881571769714355,0.8096770644187927,0.08616116642951965,0.6403834223747253,0.025829138234257698,0.44318583607673645,1.0127569437026978,0.6382812857627869,0.4045233428478241,0.7290526628494263,0.13390466570854187,0.6392601132392883,0.01974172703921795,0.4342851936817169,0.9486941695213318,0.638863205909729,0.37786293029785156,0.7161762118339539,0.16803725063800812,0.6236767172813416,0.004049655981361866,0.4199199974536896,0.913501501083374,0.6231043934822083,0.3115960955619812,0.6976474523544312,0.3448418378829956,0.5678494572639465,-0.04289751872420311,0.9893189668655396,0.714197039604187,0.5616102814674377,0.04273025318980217,0.9924846887588501,0.30558621883392334,0.8645594120025635,0.23375862836837769,0.6038424968719482,0.7480504512786865,0.8671686053276062,0.395936518907547,0.7082387804985046,0.32003095746040344,1.0257761478424072,0.6215705275535583,0.3981088399887085,0.8380627632141113,1.1370019912719727,0.6821351647377014,0.46488213539123535,0.2717984616756439,1.118095874786377,0.6659217476844788,0.43393421173095703,0.828024685382843,1.1942707300186157,0.7127856016159058,0.5100758075714111,0.21284858882427216,1.0870599746704102,0.5841941833496094,0.2945587933063507,0.8907028436660767,1.1470733880996704,0.49507370591163635,0.3429795801639557,standing,1764140281.5877888
